image_name,bboxs_coords
clip12/frame21.png,"[array([170.26044, 330.896  , 184.94078, 373.328  ], dtype=float32), array([155.72482, 336.35153, 166.11958, 364.3399 ], dtype=float32), array([171.05583, 331.19302, 184.15271, 369.32806], dtype=float32), array([602.6782, 359.5747, 609.3961, 376.8511], dtype=float32), array([540.83057, 345.04892, 551.9508 , 377.1064 ], dtype=float32), array([207.33258, 342.02994, 222.55963, 381.0824 ], dtype=float32), array([168.9888 , 330.7732 , 186.40273, 379.06738], dtype=float32), array([156.28992, 336.29834, 165.49869, 361.14926], dtype=float32), array([143.87326, 339.6746 , 153.30496, 364.98114], dtype=float32), array([298.95145, 340.8752 , 309.12537, 367.21225], dtype=float32), array([209.2836 , 341.68436, 219.34656, 368.01334], dtype=float32), array([ 86.26026, 344.57758,  92.49769, 360.57156], dtype=float32), array([364.36816, 356.7172 , 369.49854, 371.05933], dtype=float32), array([300.63193, 352.4145 , 307.40292, 368.2014 ], dtype=float32), array([171.91101, 331.2516 , 183.55173, 365.35098], dtype=float32), array([541.638  , 345.21344, 551.6911 , 373.38943], dtype=float32), array([135.63698, 343.43735, 142.84381, 363.53122], dtype=float32), array([722.8852 , 352.32907, 732.62604, 377.59888], dtype=float32), array([128.39598, 348.52695, 134.24104, 364.53207], dtype=float32), array([195.3157 , 341.1598 , 206.24716, 369.85242], dtype=float32), array([602.823 , 359.5714, 609.2551, 376.1884], dtype=float32), array([155.26591, 336.31165, 166.54066, 366.5158 ], dtype=float32), array([271.15134, 352.14944, 276.83087, 368.1091 ], dtype=float32), array([142.99321, 339.57382, 153.67053, 368.89557], dtype=float32), array([206.91504, 342.0441 , 223.0586 , 383.41635], dtype=float32), array([266.03342, 353.9532 , 270.67267, 366.7459 ], dtype=float32), array([125.054306, 349.26358 , 130.06685 , 363.3627  ], dtype=float32), array([173.11739, 330.47702, 181.67888, 355.49054], dtype=float32), array([840.31494, 314.8998 , 853.5937 , 398.97177], dtype=float32), array([616.804  , 353.64957, 625.7891 , 378.21243], dtype=float32), array([133.90175, 345.57248, 140.32765, 364.01456], dtype=float32)]"
clip12/frame49.png,"[array([155.2612 , 328.08105, 171.92589, 373.5715 ], dtype=float32), array([186.86578, 337.9425 , 200.81934, 375.4533 ], dtype=float32), array([185.24449, 341.40253, 195.52322, 368.97122], dtype=float32), array([186.45459, 337.87253, 200.70364, 375.43497], dtype=float32), array([155.17818, 328.4135 , 171.5767 , 373.5568 ], dtype=float32), array([137.57954, 338.12997, 145.09886, 359.4239 ], dtype=float32), array([200.75165, 343.92172, 207.23387, 361.1479 ], dtype=float32), array([ 74.96641, 337.5703 ,  81.59578, 355.16617], dtype=float32), array([209.46982, 341.63092, 217.0151 , 361.92313], dtype=float32), array([184.36075, 340.79272, 191.72891, 359.51218], dtype=float32), array([  9.906015, 332.04007 ,  18.463432, 355.29773 ], dtype=float32), array([126.41274, 343.9467 , 131.713  , 358.0774 ], dtype=float32), array([184.67838, 341.72372, 194.51297, 368.61752], dtype=float32), array([701.35706, 329.71655, 721.09827, 388.4461 ], dtype=float32), array([199.84897, 344.23102, 206.47847, 360.7107 ], dtype=float32), array([150.42325, 341.61163, 157.39421, 360.076  ], dtype=float32), array([365.26257, 357.0082 , 370.33707, 370.54398], dtype=float32), array([ 41.44987, 339.64792,  48.93152, 359.17297], dtype=float32), array([821.17694, 315.37134, 849.7711 , 395.4735 ], dtype=float32), array([540.589  , 342.96762, 552.15814, 376.3533 ], dtype=float32), array([265.5611 , 353.91995, 271.0243 , 368.57663], dtype=float32), array([275.3149 , 355.37405, 281.2695 , 370.2358 ], dtype=float32), array([842.32996, 326.23175, 853.5937 , 390.94952], dtype=float32), array([615.21106, 355.63748, 623.1505 , 377.35242], dtype=float32), array([ 74.011505, 339.30295 ,  80.40961 , 355.54068 ], dtype=float32), array([270.7498 , 354.16528, 276.13013, 368.6461 ], dtype=float32), array([139.98276, 337.529  , 147.75166, 359.90317], dtype=float32), array([186.9004 , 337.81268, 200.48735, 375.40967], dtype=float32), array([192.83037, 340.89352, 201.66013, 363.9809 ], dtype=float32), array([656.10297, 340.84726, 671.8108 , 384.47913], dtype=float32)]"
clip12/frame34.png,"[array([162.90808, 330.23734, 178.98648, 374.1815 ], dtype=float32), array([192.43596, 339.1889 , 205.96498, 375.4593 ], dtype=float32), array([189.9571 , 341.27362, 198.69121, 365.56387], dtype=float32), array([126.41493, 336.73843, 137.43565, 367.86832], dtype=float32), array([197.63408, 342.39444, 205.66133, 364.47165], dtype=float32), array([162.59848, 330.30002, 179.18254, 374.35678], dtype=float32), array([156.94994, 337.10205, 165.79214, 360.43402], dtype=float32), array([192.28603, 339.16162, 205.7798 , 375.4457 ], dtype=float32), array([150.09581, 341.45627, 156.72906, 358.86844], dtype=float32), array([615.32965, 353.29938, 626.0243 , 381.92453], dtype=float32), array([197.07613, 342.44955, 206.01926, 366.25354], dtype=float32), array([127.02878, 336.76443, 136.9198 , 365.05777], dtype=float32), array([139.24097, 338.79523, 147.65787, 361.79642], dtype=float32), array([189.85529, 341.11694, 197.86848, 364.20538], dtype=float32), array([701.5671 , 331.22675, 720.2365 , 384.65195], dtype=float32), array([ 97.36213 , 317.05    , 118.763855, 371.27222 ], dtype=float32), array([201.4458 , 343.86972, 208.27872, 362.54587], dtype=float32), array([156.45358, 336.9393 , 165.6445 , 361.09927], dtype=float32), array([378.93787, 343.4883 , 386.92383, 364.59366], dtype=float32), array([128.83304, 335.24246, 136.42682, 356.00858], dtype=float32), array([814.3356, 328.7815, 833.7223, 389.7499], dtype=float32), array([578.79315 ,  40.329376, 595.4424  ,  86.59166 ], dtype=float32), array([161.9158 , 330.57172, 178.5443 , 374.11948], dtype=float32), array([178.56386, 338.3568 , 185.2012 , 357.35126], dtype=float32), array([616.1741 , 353.50696, 624.9227 , 377.20673], dtype=float32), array([ 92.460045, 309.7391  , 123.08748 , 391.17084 ], dtype=float32), array([364.8397 , 357.02777, 369.64413, 370.4596 ], dtype=float32), array([150.28325, 341.15292, 157.93611, 361.53314], dtype=float32), array([589.28784, 349.1638 , 597.4245 , 370.83334], dtype=float32)]"
clip12/frame29.png,"[array([194.76985, 339.4831 , 208.51695, 375.52774], dtype=float32), array([165.68561, 330.0219 , 182.53008, 376.10574], dtype=float32), array([194.4471 , 339.7607 , 208.24524, 375.59912], dtype=float32), array([166.16669, 330.1337 , 182.09271, 374.12988], dtype=float32), array([156.89299, 336.80066, 170.84137, 372.96603], dtype=float32), array([138.83716, 331.75665, 154.76418, 374.47772], dtype=float32), array([160.14421, 337.07678, 174.67622, 373.7353 ], dtype=float32), array([156.04103, 336.70538, 168.74385, 371.8048 ], dtype=float32), array([174.96391, 339.77527, 187.59332, 372.32745], dtype=float32), array([300.27875, 352.32162, 306.8791 , 368.14847], dtype=float32), array([165.50235, 329.89197, 183.09505, 377.33997], dtype=float32), array([299.0318 , 340.8649 , 308.89706, 367.21808], dtype=float32), array([194.99698, 339.67142, 208.80339, 375.50412], dtype=float32), array([147.83604, 331.78876, 165.73987, 374.43207], dtype=float32), array([200.3069 , 338.16827, 212.86641, 372.19913], dtype=float32), array([140.7259 , 331.699  , 152.79788, 365.48883], dtype=float32), array([ 75.447  , 324.24954,  85.37386, 350.9255 ], dtype=float32), array([840.68805, 305.5457 , 853.5937 , 394.87875], dtype=float32), array([ 98.69078, 317.4989 , 117.43745, 371.09695], dtype=float32)]"
clip12/frame137.png,"[array([142.28636, 330.49396, 158.78116, 374.3976 ], dtype=float32), array([ 96.07016, 313.7708 , 115.65448, 369.8067 ], dtype=float32), array([152.95326, 328.6868 , 159.41364, 347.35068], dtype=float32), array([ 95.53192, 313.59058, 115.19576, 369.7876 ], dtype=float32), array([142.58116, 330.42288, 159.37842, 374.41415], dtype=float32), array([123.53593, 323.2426 , 134.6047 , 351.36606], dtype=float32), array([152.64503, 328.894  , 160.22182, 348.74707], dtype=float32), array([540.1343 , 340.86197, 552.2166 , 376.66046], dtype=float32), array([151.2972 , 329.79095, 161.56723, 358.40277], dtype=float32), array([692.86816, 338.13782, 706.80273, 375.54282], dtype=float32), array([ 75.93697, 323.94504,  82.36932, 340.59073], dtype=float32), array([147.74171, 331.31937, 157.26863, 361.0275 ], dtype=float32), array([149.20627, 330.76733, 163.08478, 370.0577 ], dtype=float32), array([137.1821 , 324.8654 , 145.32991, 348.9397 ], dtype=float32), array([ 96.4284 , 314.4152 , 115.22274, 369.61804], dtype=float32), array([122.45026, 316.32605, 135.81578, 353.6754 ], dtype=float32), array([272.1317 , 353.5709 , 278.48312, 370.402  ], dtype=float32), array([704.8254 , 329.77588, 724.1357 , 386.75092], dtype=float32), array([ 67.51546, 326.09802,  74.17183, 343.52   ], dtype=float32), array([148.91275, 329.86734, 155.86017, 350.0614 ], dtype=float32), array([141.9973 , 330.2528 , 158.8469 , 374.33453], dtype=float32)]"
clip12/frame121.png,"[array([106.922935, 316.96005 , 125.634705, 371.17642 ], dtype=float32), array([151.85614, 333.38693, 166.72084, 374.05753], dtype=float32), array([691.9779 , 336.90125, 707.06885, 378.623  ], dtype=float32), array([756.77563, 313.2979 , 783.7744 , 390.98416], dtype=float32), array([704.94934, 327.59366, 724.6454 , 385.73227], dtype=float32), array([151.63087, 333.29337, 166.29971, 373.94116], dtype=float32), array([107.45485, 317.5128 , 125.57595, 371.09238], dtype=float32), array([150.16719, 338.74893, 159.91512, 364.95612], dtype=float32), array([539.8925 , 341.06097, 552.2456 , 376.9325 ], dtype=float32), array([691.5067 , 336.9121 , 707.23785, 379.80133], dtype=float32), array([113.50373 , 324.59067 , 126.761375, 363.83823 ], dtype=float32), array([723.2269 , 351.06296, 733.58246, 378.4184 ], dtype=float32), array([756.73755, 313.35626, 783.0062 , 389.35165], dtype=float32), array([150.2229 , 328.30838, 159.46481, 356.5016 ], dtype=float32), array([595.9126, 341.2225, 604.0136, 361.6771], dtype=float32), array([149.69522, 340.55768, 158.28255, 363.89743], dtype=float32), array([137.90248, 337.6916 , 146.2495 , 359.5185 ], dtype=float32), array([705.1227 , 327.91196, 724.5558 , 384.28915], dtype=float32), array([152.84494, 331.8088 , 162.1316 , 363.3354 ], dtype=float32), array([101.173935, 331.77725 , 111.232475, 359.6002  ], dtype=float32), array([228.10815, 259.56525, 236.73546, 280.23837], dtype=float32), array([538.30945, 339.73434, 552.68427, 383.4108 ], dtype=float32), array([ 93.556816, 335.063   , 102.22985 , 356.5927  ], dtype=float32), array([122.491486, 320.92212 , 131.14305 , 344.78284 ], dtype=float32), array([540.9266, 340.8133, 551.0536, 370.4488], dtype=float32), array([722.0795 , 336.88675, 737.7564 , 378.8302 ], dtype=float32), array([300.53815, 340.7939 , 308.45544, 361.95734], dtype=float32), array([150.8414 , 327.86435, 158.9878 , 352.15878], dtype=float32), array([692.21576, 336.9089 , 706.903  , 377.6968 ], dtype=float32), array([570.194  , 342.14856, 576.7886 , 358.9579 ], dtype=float32), array([ 75.812386, 323.4999  ,  81.69053 , 339.05753 ], dtype=float32), array([185.32741, 340.9334 , 191.99391, 359.2575 ], dtype=float32), array([595.5076 , 341.30533, 604.5781 , 364.6039 ], dtype=float32)]"
clip12/frame38.png,"[array([160.79388, 329.5616 , 176.84471, 374.21103], dtype=float32), array([191.37546, 344.3174 , 203.25708, 375.79416], dtype=float32), array([196.44366, 342.1371 , 204.05785, 362.86206], dtype=float32), array([202.43697, 346.61746, 207.99586, 361.19333], dtype=float32), array([189.07028, 343.10965, 198.0403 , 367.5122 ], dtype=float32), array([196.1244 , 342.0861 , 204.52025, 364.22244], dtype=float32), array([191.55843, 344.37576, 202.99883, 375.7927 ], dtype=float32), array([149.72966, 340.9174 , 157.13031, 360.35553], dtype=float32), array([159.83916, 329.67856, 176.28839, 374.32315], dtype=float32), array([197.68303, 345.5904 , 205.42479, 364.6655 ], dtype=float32), array([202.9949 , 346.60028, 208.3992 , 361.18097], dtype=float32), array([604.1649 , 360.12796, 610.31323, 376.87662], dtype=float32), array([189.5189 , 342.28967, 197.11261, 364.7701 ], dtype=float32), array([138.62003, 338.1861 , 147.05801, 360.65195], dtype=float32), array([ 96.64261, 345.93985, 106.04732, 369.26245], dtype=float32), array([150.48796, 334.5156 , 156.40399, 349.0996 ], dtype=float32), array([615.4691 , 353.3765 , 626.06726, 381.1558 ], dtype=float32), array([201.10175, 345.57993, 207.38135, 361.42743], dtype=float32), array([701.77057, 330.77734, 720.2653 , 384.1035 ], dtype=float32), array([196.8534 , 342.2323 , 204.00008, 361.41742], dtype=float32), array([183.62428, 339.46173, 192.13432, 361.85587], dtype=float32), array([190.686  , 343.6945 , 202.45642, 375.8766 ], dtype=float32), array([191.70027, 343.88995, 199.35025, 366.93155], dtype=float32), array([ 93.41807, 343.77567, 106.9821 , 377.57745], dtype=float32), array([150.29773, 340.49823, 156.8744 , 356.755  ], dtype=float32), array([814.28656, 329.56183, 833.8643 , 391.41   ], dtype=float32), array([161.11966, 329.51422, 176.91682, 374.46127], dtype=float32), array([578.90155 ,  39.665337, 595.2134  ,  85.258865], dtype=float32)]"
clip12/frame84.png,"[array([171.37437, 335.72623, 187.20001, 375.2112 ], dtype=float32), array([131.69847, 322.58182, 149.70097, 373.27902], dtype=float32), array([805.2429 , 305.58435, 835.7327 , 394.39938], dtype=float32), array([148.44994, 340.5762 , 156.44315, 362.92056], dtype=float32), array([184.73239, 340.93707, 191.76653, 359.444  ], dtype=float32), array([703.40546, 329.16833, 725.08527, 392.07233], dtype=float32), array([806.45013, 300.52567, 834.27966, 391.33206], dtype=float32), array([171.46909, 335.80237, 187.56712, 375.21506], dtype=float32), array([132.09209, 322.83682, 149.59737, 373.262  ], dtype=float32), array([148.85884, 340.58435, 156.8014 , 362.8119 ], dtype=float32), array([170.3448 , 340.75604, 181.54506, 370.8999 ], dtype=float32), array([807.6183 , 298.18887, 832.1902 , 382.7608 ], dtype=float32), array([540.8461 , 342.63416, 552.1909 , 375.35855], dtype=float32), array([184.67332, 341.11273, 192.01039, 360.17853], dtype=float32), array([699.58154, 328.85968, 722.4143 , 395.64838], dtype=float32), array([820.01184, 310.84338, 847.40717, 390.00668], dtype=float32), array([123.05346, 320.97345, 134.3276 , 350.62674], dtype=float32), array([147.9867 , 340.7265 , 156.27621, 363.11142], dtype=float32), array([ 39.613995, 339.8897  ,  49.28625 , 365.127   ], dtype=float32), array([835.21313, 306.32913, 853.5866 , 395.31232], dtype=float32), array([179.57925, 341.162  , 188.5234 , 366.72855], dtype=float32), array([190.69588, 340.4021 , 196.89185, 357.1033 ], dtype=float32), array([ 75.44101, 337.0943 ,  81.9881 , 354.7118 ], dtype=float32), array([138.25449, 322.56897, 147.36006, 349.0433 ], dtype=float32), array([805.4683 , 303.12354, 836.46155, 397.6962 ], dtype=float32), array([141.1022 , 333.77936, 151.29813, 364.06436], dtype=float32)]"
clip12/frame3.png,"[array([177.20006, 332.53983, 192.92508, 374.46268], dtype=float32), array([199.71082, 340.18896, 214.029  , 375.84583], dtype=float32), array([238.12097, 347.61652, 245.32149, 367.3106 ], dtype=float32), array([176.77141, 332.474  , 192.71512, 374.49332], dtype=float32), array([199.45201, 340.2044 , 213.65678, 375.7631 ], dtype=float32), array([217.88936, 351.85382, 225.9252 , 371.77982], dtype=float32), array([204.8182 , 343.34506, 214.4079 , 367.98993], dtype=float32), array([237.02922, 347.74545, 245.94736, 371.27603], dtype=float32), array([209.92776, 341.4685 , 217.67075, 362.28088], dtype=float32), array([537.70044, 341.37564, 550.1474 , 377.60648], dtype=float32), array([149.85837, 341.70367, 157.58879, 362.16467], dtype=float32), array([363.91705, 358.08972, 368.7812 , 370.81177], dtype=float32), array([207.4891 , 346.5535 , 216.46603, 371.8706 ], dtype=float32), array([616.6345 , 352.9615 , 627.4541 , 381.46396], dtype=float32), array([216.40068, 340.178  , 226.88792, 373.4074 ], dtype=float32), array([185.14774, 339.9056 , 195.16055, 367.8348 ], dtype=float32), array([791.06274, 336.17096, 810.4109 , 390.63943], dtype=float32), array([ 86.83502 , 343.7022  ,  93.016075, 359.15735 ], dtype=float32), array([ 41.731808, 340.4085  ,  50.825283, 364.61154 ], dtype=float32), array([236.17253, 347.54813, 246.79964, 376.04858], dtype=float32), array([536.5178 , 340.60315, 550.87225, 383.352  ], dtype=float32), array([238.3059 , 347.6914 , 245.06093, 366.44522], dtype=float32), array([177.48608, 332.717  , 193.04012, 374.39673], dtype=float32), array([541.3795 , 346.64557, 550.7347 , 372.48532], dtype=float32), array([617.525  , 352.97736, 626.4136 , 376.76367], dtype=float32), array([837.0164 , 301.3204 , 853.5937 , 406.13837], dtype=float32), array([557.8523 , 357.53137, 564.08154, 374.4007 ], dtype=float32), array([216.47792, 338.81396, 226.36513, 366.85535], dtype=float32), array([209.50963, 341.5591 , 217.94786, 364.4129 ], dtype=float32), array([ 90.61905, 336.25134,  97.40054, 355.67642], dtype=float32), array([609.21204, 358.62698, 615.9324 , 376.21762], dtype=float32)]"
clip12/frame23.png,"[array([169.34222, 329.95865, 184.58209, 374.32236], dtype=float32), array([168.21094, 329.89264, 185.64728, 381.0016 ], dtype=float32), array([155.19124, 335.67197, 167.8278 , 370.61346], dtype=float32), array([170.07079, 330.171  , 183.98436, 370.80682], dtype=float32), array([602.6561 , 359.7614 , 609.4997 , 377.75662], dtype=float32), array([131.47589, 336.4295 , 142.51672, 366.219  ], dtype=float32), array([299.25485, 340.7395 , 308.84357, 367.32037], dtype=float32), array([364.38223, 357.26123, 369.41534, 371.12173], dtype=float32), array([299.95587, 352.32336, 306.9696 , 368.0563 ], dtype=float32), array([540.99347, 344.93027, 551.9259 , 376.78568], dtype=float32), array([167.02493, 330.13583, 186.75272, 385.49765], dtype=float32), array([154.02948, 335.77893, 168.83833, 374.3195 ], dtype=float32), array([156.34593, 335.7304 , 166.16554, 363.52274], dtype=float32), array([174.5026 , 337.2803 , 187.39944, 368.44098], dtype=float32), array([170.77773, 330.2281 , 183.36322, 366.88528], dtype=float32), array([840.52924, 320.00635, 853.5937 , 400.7673 ], dtype=float32), array([603.3644, 359.7773, 609.3542, 375.6905], dtype=float32), array([722.7884 , 352.3264 , 732.66974, 377.71045], dtype=float32), array([146.52626, 335.89206, 158.28847, 367.88092], dtype=float32), array([180.09889, 340.83487, 189.73805, 367.3311 ], dtype=float32), array([121.3716 , 339.47305, 131.21492, 366.04926], dtype=float32)]"
